code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20228062,살인청부업자 (HIT MAN),범죄(1),"장편 | 일반영화 | 범죄, 스릴러 | 90분 51초 | 청소년관람불가 | 한국",2022-11-03,2022년,강태호,정제우(기술자) | 박지수(민지),https://www.kobis.or.kr/common/mast/movie/2022/10/thumb_x192/thn_81a275bd5d3b42cbba4ad888595c0cb1.jpg,"인정사정없는 살인청부업자의
날 것 그대로의 인간 사냥이 시작된다!

목표를 정하면 수단과 방법을 가리지 않고
박멸시키는 철칙을 가진 ‘기술자’에게
의문투성이 일가족 화재 사건의 의뢰가 들어오게 되고

순조롭던 계획에 정체를 알 수 없는 누군가 개입하게 되면서
냉혹한 사냥에 차질이 생기게 되는데..."
20229267,세이퍼 앳 홈 (Safer at Home),범죄(2),"장편 | 일반영화 | 범죄, 드라마, 스릴러 | 84분 47초 | 15세이상관람가 | 미국",해당정보없음,2021년,윌 워닉,댄J. 존슨,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"코로나 바이러스가 전 세계를 강타한 지 2년이 지난 지금까지도 여전히 팬데믹이 이어지고 있는 가운데,
‘에반’의 생일을 기념하며 그의 연인 ‘젠’은 절친 5명과 함께 온라인 파티를 준비한다.
그런 가운데, 단순히 재미로 시작한 진실게임에서 ‘에반’과 ‘젠’은 말다툼을 하기 시작하고,
예기치 못한 끔찍한 일이 벌어지는데…."
20154772,사랑의 섬 (The Island of Love),드라마(1),"장편 | 일반영화 | 드라마, 멜로/로맨스 | 169분 0초 | 포르투갈, 일본",해당정보없음,1982년,파울로 로샤,,https://www.kobis.or.kr/common/mast/movie/2015/09/thumb_x192/thn_8ab2706d330a4933bee1fbaa14fc476d.png,19세기 포르투갈의 작가인 벤세슬라우 드 모라이스의 특별한 삶을 다룬 영화. 가족을 뒤로하고 포르투갈의 식민지였던 마카오로 건너간 그는 중국 여인과 결혼한다. 그리고 다시 일본 여인과 사랑에 빠져 남은 인생을 일본에서 보내기로 한다. 1982년 칸영화제 경쟁부문 상영작.
20229262,슈퍼 내추럴 (Super Natural),기타,장편 | 일반영화 | 기타 | 85분 0초 | 포르투갈,해당정보없음,2022년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"어떤 형상도 없이 색의 변화로만 시작한 영화는 장애인 출연자들과 함께 기계의 시점과 인간의 시점, 꿈과 현실, 육지와 바다, 장애와 비장애를 자유롭게 횡단하며 자연스러운 것, 또는 정상적인(natural) 것이 무엇인지 질문한다. 2022년 베를린영화제 포럼부문 국제영화비평가연맹상 수상."
20212665,심야카페: 미씽 허니 (Cafe Midnight),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 판타지 | 102분 59초 | 12세이상관람가 | 한국",2022-11-17,2021년,정윤수,채서진(남궁윤) | 이이경(태영) | 신주환(마스터) | 정영주(선화) | 박건일(김경장) | 문숙(동백),https://www.kobis.or.kr/common/mast/movie/2022/10/thumb_x192/thn_baa5f5d78c434f82858bb9e52bd71c93.jpg,"♥우리 결혼합니다!
부산 산복지구대의 냉미녀 경찰, 윤
파스타집 오너 셰프 다정한 연인, 태영
누구 봐도 행복한 커플 윤과 태영은 결혼을 앞두고 있다.

＃결혼식 당일 연인이 사라졌다!
누구보다 행복해야 할 결혼식 당일
태영이 아무 연락도 없이 나타나지 않는 대참사를 겪게 된다.

★시공초월 심야카페…?
갑자기 사라진 연인 태영의 행방이 묘연한 가운데 윤은 태영이 사라진 마지막 장소에서 수상한 지도를 발견한다. 지도를 따라간 윤은 평소에는 전혀 보지 못했던 카페를 발견하게 되는데…
마스터부터 손님까지 모두 수상하기만 한 ‘심야카페’에서 윤은 드디어 사라진 연인 태영을 만나게 된다. 하지만 태영은 자신을 알아보지 못하고 어딘지 어려보이기까지 하는데…
“저기.. 혹시 지금이 몇 년도인가요?”

밤 12시부터 해 뜰 때까지… 시공간이 초월된 그 곳
올 가을, 새로운 시공초월 로맨틱 판타지 세계로 초대합니다!
어서오세요, 심야카페입니다!"
20212866,서울의 봄,드라마,장편 | 일반영화 | 드라마 | 한국,해당정보없음,2022년,김성수,황정민 | 정우성 | 이성민 | 박해준 | 김성균,https://www.kobis.or.kr/common/mast/movie/2022/02/thumb_x192/thn_50bb9339be9c48b789f741172ff27664.jpg,"1970년대 말, 대한민국을 뒤흔든 거대한 사건을 그리는 영화"
20181806,시크릿 (Secret),드라마,장편 | 일반영화 | 드라마 | 100분 0초 | 한국,2018-11-29,해당정보없음,노홍식,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"""싸움은 이제 시작입니다.""

말할수 없는 진실!

시크릿(Secret)"
20228655,스페이스 키드: 우주에서 살아남기 (Terra Willy),애니메이션(1),"장편 | 예술영화 | 애니메이션, 어드벤처 | 89분 40초 | 전체관람가 | 프랑스",2022-12-07,2019년,에릭 토스티,,https://www.kobis.or.kr/common/mast/movie/2022/11/thumb_x192/thn_750dbcc088ab45e598bb69d394c7b0c6.jpg,"“난 우주 탐험가야. 새로운 걸 발견하면 기록하는 게 내 임무라고!”

평화로운 우주 여행을 마치고 지구로 돌아가던 ‘윌리’와 가족들은 소행성 추돌로 뿔뿔이 흩어진다.
미지의 행성에 불시착한 ‘윌리’는 구조대가 올 때까지 만능 로봇 ‘버크’와
사랑스러운 새 친구 ‘플래시’와 함께 미지의 행성을 탐험하기 시작하는데…
과연, ‘윌리’와 친구들은 생존 미션에 성공해 가족들을 다시 만날 수 있을까?"
20228964,서유기 (The Westward),애니메이션(2),"장편 | 일반영화 | 애니메이션, 액션, 판타지 | 65분 18초 | 중국",해당정보없음,2020년,,,https://www.kobis.or.kr/common/mast/movie/2022/12/thumb_x192/thn_548ddc656fdc475aa76138bed3218334.jpg,"새로운 전설이 시작된다!

천계를 어지럽힌 죄로 돌산에 갇히게 된 손오공은 창세의 불을 가져오는 조건으로 풀려나
삼장법사를 따라 저팔계, 사오정과 함께 서천으로의 기나긴 여정을 떠난다."
20228190,스트레인지 월드 (Strange World),애니메이션,장편 | 일반영화 | 애니메이션 | 101분 37초 | 전체관람가 | 미국,2022-11-23,2022년,돈 홀|퀴 응우옌,제이크 질렌할 | 데니스 퀘이드 | 자부키 영-화이트 | 가브리엘 유니온 | 루시 리우,https://www.kobis.or.kr/common/mast/movie/2022/11/thumb_x192/thn_2ff542fea9f94d14ba74e08dc762f9b3.jpg,"<겨울 왕국> <엔칸토>
디즈니 스튜디오가 선사하는 초특급 비주얼 어트랙션!

전설적인 탐험가 가문 ‘클레이드’ 패밀리의 ‘서처 클레이드’는
아내 ‘메리디언’, 아들 ‘이든’과 함께 농장을 운영하며
평화로운 일상을 살고 있다.

어느 날, 대통령 ‘칼리스토’가 찾아와
위험에 빠진 아발로니아를 위해 도움을 요청하고
‘서처’는 내키지 않지만 어쩔 수 없이 가족들과 모험에 나서게 된다.

모든 것이 살아 숨 쉬는 미지의 세계에 도착한 ‘서처’는
오래전 행방불명 되었던 아버지, 전설의 탐험가 ‘예거 클레이드’를 만나게 된다.

여전히 엉뚱하고 탐험 의욕이 넘치는 아버지 ‘예거’와
평화로운 삶을 살고 싶은 ‘서처’,
그리고 ‘서처’와는 다른 삶을 꿈꾸는 아들 ‘이든’까지
서로 너무 다른 개성 강한 클레이드 패밀리는
누구도 본 적 없고, 가본 적 없는 신비롭고 경이로운 세계에서
무사히 집으로 돌아갈 수 있을까?"
20228969,수퍼스타 선생님 (Superstar Teacher),코미디(2),"장편 | 일반영화 | 코미디, 드라마, 가족 | 100분 0초 | 베트남",해당정보없음,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"가수가 꿈인 음악교사 호앙은 유명해지기 위해 최선을 다했지만 어떤 사건으로 인해 작은 어촌으로 가서 학생들을 가르치게 된다. 이곳에서의 삶이 싫었던 그는 점점 이곳 사람들에게 애착을 갖게 된다. 그는 한 남학생이 음악 재능 찾기 대회에서 빛날 수 있도록 돕고, 함께 삶의 기쁨을 찾는다."
20228970,시카리오: 파이널 미션 (La Soga: Salvation),액션,장편 | 일반영화 | 액션 | 91분 19초 | 미국,해당정보없음,2021년,매니 페레즈,매니 페레즈,https://www.kobis.or.kr/common/mast/movie/2022/11/thumb_x192/thn_2213a53916724063a1ca6f889daa2557.jpg,"암흑 세계의 제왕으로 군림하다 돌연 자취를 감춘 후, 10년 넘게 은신 생활을 이어가던 루이스. 어느 날, 그의 여자 친구 리아가 납치되고 의문의 남자가 나타나 그에게 거래를 제시한다. 리아를 되찾기 위해 다시 손에 피를 묻혀야만 하는 상황. 하지만 그것보다 더 잔인하고 무서운 음모가 도사리고 있는데..."
20030046,살인의 추억 (Memories of Murder),스릴러,장편 | 일반영화 | 스릴러 | 127분 0초 | 15세관람가 | 한국,2003-04-25,2003년,봉준호,송강호 | 김상경 | 정인선,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/69/thumb_x192/thn_mov_20030046_37014.jpg,"선 보러 집 나갔던 처녀, 배수관서 알몸시체로... 사건 잇다르자 날 저물면 부녀자들 외출 꺼려 1986년 경기도. 젊은 여인이 무참히 강간, 살해 당한 시체로 발견된다. 2개월 후, 비슷한 수법의 강간살인사건이 연이어 발생하면서 사건은 세간의 주목을 받기 시작하고, 일대는 연쇄살인이라는 생소한 범죄의 공포에 휩싸인다. 특별수사본부, 서울 시경 형사 투입… 수사는 아직도 제자리 걸음 사건발생지역에 특별수사본부가 설치되고, 수사본부는 구희봉 반장 (변희봉 역)을 필두로 지역토박이 형사 박두만 (송강호 역)과 조용구 (김뢰하 역), 그리고 서울 시경에서 자원해 온 서태윤 (김상경 역)이 배치된다. 육감으로 대표되는 박두만은 동네 양아치들을 족치며 자백을 강요하고, 서태윤은 사건 서류를 꼼꼼히 검토하며 사건의 실마리를 찾아 가지만 스타일이 다른 두 사람은 처음부터 팽팽한 신경전을 벌인다. 용의자가 검거되고 사건의 끝이 보일 듯 하더니, 매스컴이 몰려든 현장 검증에서 용의자가 범행 사실을 부인하면서 현장은 아수라장이 되고, 구반장은 파면 당한다. 연쇄살인범은 누구인가… 치밀한 뒷처리, 흔적 전무 수사진이 아연실색할 정도로 범인은 자신의 흔적을 남기지 않는다. 살해하거나 결박할 때도 모두 피해자가 착용했거나 사용하는 물품을 이용한다. 심지어 강간살인의 경우, 대부분 피살자의 몸에 떨어져 있기 마련인 범인의 음모조차 단 하나도 발견 되지 않는다. 후임으로 신동철 반장 (송재호 역)이 부임하면서 수사는 활기를 띠기 시작한다. 박두만은 현장에 털 한 오라기 남기지 않는다는 점에 착안, 근처의 절과 목욕탕을 뒤지며 무모증인 사람을 찾아 나서고, 사건 파일을 검토하던 서태윤은 비오는 날, 빨간 옷을 입은 여자가 범행대상이라는 공통점을 밝혀낸다. 어둡고 긴 미스터리… 미궁 속 10번째 부녀자 연쇄피살, 공포 언제까지 선제공격에 나선 형사들은 비 오는 밤, 여경에게 빨간 옷을 입히고 함정수사를 벌인다. 그러나 다음날 아침 돌아오는 것은 음부에 우산이 꽂힌 또다른 여인의 사체. 사건은 해결의 실마리를 다시 감추고 냄비처럼 들끓는 언론은 일선 형사들의 무능을 지적하면서 형사들을 더욱 강박증에 몰아 넣는다."
20030335,선택 (The Road Taken),드라마,장편 | 예술영화 | 드라마 | 103분 0초 | 15세관람가 | 한국,2003-10-24,2003년,홍기선,김종철 | 김중기(김선명) | 안석환 | 한남규(좌익수10),https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/66/thumb_x192/thn_mov_20030335_36788.jpg,"1951년 국방경비법에 의거해15년형을 선고받은 김선명은 2년 후 간첩 혐의가 추가되어 사형을 선고받은 후 결국 무기로 감형된다. 서울구치소에서 마포형무소, 대구에서 대전, 목포, 다시 대전..1970년.대전교도소에 모이게 된 비전향수들, 김선명, 이영운, 안학섭, 남영만, 종달이.. 오직 통일에만 희망을 걸고 살아가는 이들이지만, 그 날이 언제 올지는 그 누구도 기약할 수 없다. 하지만 죽음보다 더한 감옥에서의 고통을 이겨내는 것은 오직 그 실낱 같은 희망 때문이다.인민군에 의해 가족을 잃고 다리마저 절뚝거리는 비전향수 전담반장 오태식은 갖은 방법을 동원해 김선명을 포함한 비전향수들을 전향시키려 하지만 성과가 미미하다. 결국 오태식은 고상구 등 교도소 내의 깡패 잡범들을 이용해 이들에게 무자비한 고문을 가하기 시작한다. 통일이 온다는 보장만 있으면 견뎌내겠는데... 오태식의 회유와 고상구의 폭력 하에 전향을 하는 이들은 점점 늘어만 간다. 종달이의 딸 선미는 종달이를 찾아와 더 이상 자신들의 삶에 걸림돌이 되지 말아달라는 부탁을 하고, 종달이는 결국 전향서를 작성하게 된다. 이어 남영만은 미쳐버리고, 박윤기는 자살하고, 비전향수들의 정신적 지주였던 이영운마저 이러한 처참한 상황을 타개하기 위해 자신의 몸을 버린다. 이영운의 자살에 충격을 받은 김선명은 독방에서 단식 투쟁에 돌입하고, 마침내 교도소 내의 처우개선이 이루어진다. 하지만 김선명을 비롯한 비전향장기수들이 감옥에서 풀려날 기미는 보이지 않고, 이들 역시 끝내 전향서를 쓰지 않는다. 1995년, 김선명은 뜻밖의 소식을 듣게 된다, 자신이 광복적 특별사면으로 풀려나게 된다는.."
20203109,살바도르 달리 (Salvador Dali : In Search of Immortality),다큐멘터리,장편 | 예술영화 | 다큐멘터리 | 109분 40초 | 12세이상관람가 | 스페인,해당정보없음,2022년,,,https://www.kobis.or.kr/common/mast/movie/2021/03/thumb_x192/thn_e0d75f5e6ee54084814d053fdecbd11c.png,"“나는 위대한 천재다. 그래서 죽지 않는다.”
괴짜 천재의 기발하고 상상력 넘치는 이야기

스스로 불멸할 것이라 믿었던 살바도르 달리는 20세기 미술에 큰 족적을 남긴 스페인 출신 화가이다.
화가, 조각가, 영화제작자, 소설가, 포토그래퍼로도 유명한 달리와
그의 뮤즈이자 동반자였던 아내, 갈라 달리의 삶을 그린 다큐멘터리"
20226891,사잇소리,스릴러,장편 | 독립영화 | 스릴러 | 106분 18초 | 15세이상관람가 | 한국,2022-10-13,2022년,김정욱,류화영 | 박진우,https://www.kobis.or.kr/common/mast/movie/2022/09/thumb_x192/thn_84a1d92e90954694b6fe4a349d1607f5.jpg,"쿵! 쿵! 쿵!
401호와 501호 사이의 층간 소음이 시작됐다!

작가 지망생이지만 사실 백수와 다름없는 ‘은수’(류화영)는 공모전 소재를 찾던 중
자신을 괴롭히던 층간 소음에 의문을 품으며 윗집 주인을 관찰하기 시작한다.
그리고 윗집 남자 ‘호경’{박진우} 또한 ‘은수’의 존재를 눈치채기 시작하고,
급기야 ‘은수’는 충격적인 진실을 마주하게 되는데…

오늘도 시작된 소음
‘내가 상상만 하던 그 이야기가 과연 현실일까?’"
20228831,산상수훈 파이널 컷,드라마,장편 | 독립영화 | 드라마 | 157분 51초 | 전체관람가 | 한국,해당정보없음,2022년,유영의,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,신학생 8명이 동굴 안에 모여 성경의 교리에 대해 토론하는 내용의 영화
20218758,수색자 (The Recon),스릴러,장편 | 독립영화 | 스릴러 | 110분 54초 | 15세이상관람가 | 한국,2021-09-29,2021년,김민섭,송창의(강성구 대위) | 송영규(백영철 중령) | 이현균(김택진 군의관),https://www.kobis.or.kr/common/mast/movie/2021/09/thumb_x192/thn_9ecad3d347b24328af380508842ba23a.jpg,"억울하게 죽은 영혼들의 무덤 DMZ

어두운 밤 총성이 울린 후 파견 나온 교육장교가 사망하는 사건이 일어난다.
같은 시각 출입통제구역 DMZ로 탈영병이 도주하는 일이 발생하고
3소대는 DMZ 수색 작전에 긴급 투입된다.

그곳에서 대원들은 탈영병도, 수색 대원도 아닌 정체불명의 병사를 목격한다.
그리고 알 수 없는 죽음의 릴레이가 시작되는데...

모든 건 바로 그날 시작되었다!"
20228638,사우스 오브 더 리버 (SOUTH OF THE RIVER),드라마,장편 | 일반영화 | 드라마 | 97분 20초 | 영국,해당정보없음,2020년,조 왓킨스,악셀 길리슨 | 알렉산드라 메타샤,https://www.kobis.or.kr/common/mast/movie/2022/11/thumb_x192/thn_fdf5204ce1554decbab70a23e2fcb734.jpg,"술, 마약, 섹스에 둘러싸인 락앤롤 라이프를 추구하던 락커 ""애런""은 어느 날 후두암 판정을 받게 된다. 노래를 포기할 수는 없어 종양 제거 수술을 거부한다. 건강은 점점 악화 되어가고 애런의 밴드인 ""언디파인드""는 평론가에게 악평을 들으며 밴드 활동도 뜻하지 않게 흘러가며 삶에 좌절을 느끼게 되는데... 애런의 여자친구 로라와 밴드 멤버들은 애런이 암을 극복할 수 있도록 돕고 애런은 암을 통하여 자신의 지난 삶을 되돌아보고 새로운 삶에 대한 희망을 찾아간다."
