code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20203403,플래시아웃: 미녀삼총사 (Flashout),SF(1),"장편 | 일반영화 | SF, 코미디 | 90분 13초 | 15세이상관람가 | 미국",해당정보없음,2019년,,,https://www.kobis.or.kr/common/mast/movie/2020/08/thumb_x192/thn_66e4af6b98ae40a18171a072d45f6071.jpg,"지구에서 멀리 떨어진 우주에 살고 있는 '데사'는
친구 ‘리바’, ‘아이아스타’와 함께 리얼리티 게임 ‘인터메이트’에 접속하지만
다중 우주를 수호하는 리얼리티 수리 기사의 계획에 의해
정상적인 게임을 벗어나 머나먼 지구로 전송된다.
졸지에 우주 미아가 되어 버린 세 사람은
‘네 번째 플레이어’를 찾아 원래 우주로 돌아가려 하지만
수리 기사는 계획대로 인터메이트를 파괴하려 하는데…!

평행 우주의 세계 속에서
네 번째 플레이어를 찾아라!"
20202881,피터와 댕댕이 탐정단 (PAWS P.I.),어드벤처,장편 | 예술영화 | 어드벤처 | 85분 47초 | 전체관람가 | 미국,해당정보없음,2018년,대니 버데이,존 로비츠,https://www.kobis.or.kr/common/mast/movie/2020/07/thumb_x192/thn_f6f8a98aeb06498fbb67fce41a954777.jpg,"비둘기 재단 추천 영화
아빠를 위해 댕댕이와 펫 탐정단이 뜬다!

엄마를 잃은 피터는 탐정인 아빠를 돕기 위해
댕댕이와 펫 친구들과 함께 탐정 사무실을 홍보한다.
드디어 아름다운 미모의 첫 손님이 찾아오고
동네의 가장 힘쎈 부자를 조사하던 아빠가 위험에 빠진다.
피터는 댕댕이와 펫 친구들과 함께 출동하고
그 누구도 댕댕이 탐정단을 막을 수 없다.

댕댕이와 펫 친구들의 찐 모험을 만난다!"
20201181,"피그테일:피그테일과 거미소녀 그리고 레슬링 (Pigtails, Li'l Spider Girl, Kick-Heart)",애니메이션,장편 | 예술영화 | 애니메이션 | 65분 50초 | 15세이상관람가 | 일본,2020-07-09,2015년,카이야 토시히사|유아사 마사아키,,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_c8e466d521724e4889fe9c3e2a26ecde.jpg,"아무도 없는 곳, 홀로 편지를 기다리는 한 소녀.
잃어버린 엄마를 찾아 모험을 떠난 전설 속 거미 소녀.
고아원의 아이들을 챙기는 것이 유일한 낙인 마스크맨 M 레슬러,

무한한 상상력으로 초대할 3인 3색 이야기!
2020년, 가장 독창적인 세계로 당신을 초대합니다!"
20194781,평양을 즐겨요 (Have Fun in Pyongyang),다큐멘터리,장편 | 예술영화 | 다큐멘터리 | 73분 16초 | 전체관람가 | 프랑스,해당정보없음,2019년,피에르 올리비에 프랑수아,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"평범한 북한인들의 일상을 카메라에 담은 영화.
‘평양을 즐겨요’는 진정한 북한 주민들을 만나기 위해 시작되었다.
북한의 군사정권과 전체주의로만 생각하는 오랜 관념을 깨고 빠르게 변화되는 북한의 삶을 보여주며 오늘날의 평양과 북한 주민들을 소개하는 다큐멘터리."
20124722,피아니스트의 전설 (The Legend Of 1900),드라마(2),"장편 | 예술영화 | 드라마, 판타지, 뮤지컬 | 120분 45초 | 15세관람가 | 이탈리아",2020-01-01,1998년,쥬세페 토르나토레,팀 로스(대니 부드만 T.D. 레몬 나인틴 헌드러드 1900 역) | 프루잇 테일러 빈스(맥스 투니) | 멜라니 티에리,https://www.kobis.or.kr/common/mast/movie/2019/12/thumb_x192/thn_6bc75677a9aa44a58b6d10fab5058928.jpg,"“피아노를 봐. 건반은 시작과 끝이 있지.
그건 무섭지가 않아. 무서운 건 세상이야“

1900년, 유럽과 미국을 오가는 버지니아 호에서 태어나
평생을 바다 위에서 살아온 천재 피아니스트 ‘나인틴 헌드레드’.
유일한 친구인 트럼펫 연주자 ‘맥스’와 첫사랑이자 마지막 사랑 ‘퍼든’,
그의 소문을 듣고 찾아온 재즈 피아니스트를 만나며
조금씩 바다 밖 세상을 배워가던 그의 인생에 새로운 변화가 찾아오는데..."
20189281,폴란드로 간 아이들 (The Children Gone to Poland),다큐멘터리(1),"장편 | 예술,독립 영화 | 다큐멘터리, 드라마 | 78분 37초 | 전체관람가 | 한국",2018-10-31,2018년,추상미,이송(이송) | 추상미(나레이션) | 추상미(출연),https://www.kobis.or.kr/common/mast/movie/2018/10/thumb_x192/thn_8da4281ba76f4a64b822697c4972c047.jpg,"“그 아이들에게 우리가 사랑한다고 전해주세요”

1951년, 한국전쟁 고아 1,500명이 비밀리에 폴란드로 보내졌다.
폴란드 선생님들은 말도 통하지 않는 아이들을 사랑으로 품었고,
아이들도 선생님을 ‘마마’, ‘파파’라 부르며 새로운 가족으로 받아들인다.
그러나 8년 후, 아이들은 갑작스러운 송환 명령을 받게 되는데…

2018년, 아이들의 생사조차 알 수 없는 지금까지도
폴란드 선생님들은 아이들을 그리워하며 눈물을 흘린다.

역사 속 어디에도 기록되지 않았지만, 가슴에 남아있는 위대한 사랑의 발자취를 따라
추상미 감독과 탈북소녀 이송, 남과 북 두 여자가 함께 떠나는 특별한 여정이 시작된다!"
20201161,팔리아치 (Pagliacci),공연,장편 | 일반영화 | 공연 | 79분 11초 | 12세이상관람가 | 이탈리아,2020-07-03,2011년,마리오 마르토네,,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_b7a4ca9c8f374a968ac5243f03f195c2.jpg,"밀라노 라스칼라 극장(Teatro alla Scala, Milano) 공연 실황.
유랑극단에서 벌어지는 치정과 배신을 다룬 오페라 <팔리아치>의 실황 영상."
20209046,파이널 리뎀션 (We Die Young),액션,장편 | 일반영화 | 액션 | 92분 41초 | 영국,해당정보없음,2019년,,장 끌로드 반담,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"갱단이 장악한 어두운 거리
소년을 구출하기 위한 리얼 액션이 펼쳐진다

마약 배달을 하며 생계를 유지하는 소년 ‘루카스’는
갱단의 보스로부터 위험한 비밀 임무를 수행 중이다.

한편, 사고로 목소리를 잃은 특수부대 출신 ‘대니얼’이 마을에 나타나고,
‘루카스’에게서 종종 마악을 사며 서로 마음을 나누는 사이가 된다.

그러던 어느 날, 갱단과 FBI의 충돌로 무차별 총격적이 벌어지고
이 일과 연관된 ‘루카스’가 위험에 처하게 되는데…

친구가 된 소년을 구하기 위한 한 남자의 사투가 펼쳐진다!"
20200749,파리의 인어 (Une sirene a Paris),멜로/로맨스(1),"장편 | 예술영화 | 멜로/로맨스, 판타지 | 102분 19초 | 12세이상관람가 | 프랑스",2020-07-23,2020년,마티아스 마르지유,,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_52b18d0b590d40d3bdad1f6c3e57af2f.jpg,"낭만으로 빛나는 파리의 밤,
세느 강변에 ‘인어’의 노래가 울려 퍼진다.

“나는 심장이 터져버렸어요.”
더 이상 사랑은 없다고 믿는 남자 ‘가스파르’는
세상에 남은 마지막 인어 ‘룰라’를 만난다.
그리고, 그녀를 사랑하는 남자는 모두 죽게 된다는 사실을 알게 되는데…

“당신이, 나를 사랑하지 않아서 기뻐요.”
사랑이 시작되는 도시 파리,
사랑하면 안되는 운명으로 만난 ‘인간’과 ‘인어’의
꿈같은 로맨스가 펼쳐진다!"
20201265,팬데믹 (ONLY),스릴러,장편 | 예술영화 | 스릴러 | 97분 17초 | 15세이상관람가 | 미국,2020-07-22,2020년,,프리다 핀토 | 레슬리 오덤 주니어,https://www.kobis.or.kr/common/mast/movie/2020/07/thumb_x192/thn_fd4f6107ae4f4977bbb16f2c9c2779aa.jpg,"바이러스명 HNV-21, 치사율 100%
노출 즉시 빠른 속도로 죽음에 가까워진다.

어느 날 갑자기 등장해 전 세계를 뒤흔든 의문의 바이러스.
국가 비상사태가 선포된 후
주변의 위협과 커져가는 불안감 속 ‘에바’와 연인 ‘윌’은
기약없이 숨막히는 하루하루를 보내는데…

사상 초유의 바이러스,
살아남기 위한 끝없는 싸움이 시작된다!"
20202722,페이스 오프: 더 익스트림 ( Face Off 2),액션,장편 | 일반영화 | 액션 | 89분 33초 | 기타,해당정보없음,2020년,,,https://www.kobis.or.kr/common/mast/movie/2020/07/thumb_x192/thn_df2d8a99089f43f2b9efeed300bf0b13.jpg,쭝은 투안 감독의 작품에서 대역 배우로 연기하는 스턴트맨으로 감독의 신임을 얻고 있다. 작품 예산 부족으로 영화 촬영에 난항을 겪고 있는 와중에 쭝의 동생이 우연히 촬영장에 들이닥친다. 촬영장을 엉망으로 만든 동생 때문에 쭝은 난처한 상황에 빠지고 영화 촬영의 재정적 위기를 해결하려 동생과 같이 제작자 손 씨를 만나러 간다. 손 씨는 뜻밖의 제안을 쭝과 동생에게 하고 형제는 그 제안을 받아들이지만 밀수업과 관련된 사업임을 금방 알아챈다. 형제는 의기투합하여 손 씨의 사업을 막으려 하지만 손 씨의 극악무도한 부하들에 의해 쫓기고 위기에 처한다. 위기에 처한 형제를 구하러 감독과 스텝들 모두 싸움 현장으로 달려가 목숨을 걸고 맞서며 결국 손 씨 일당은 경찰에 체포된다. 그 뒤 촬영은 순조롭게 진행되고 영화는 마침내 개봉한다. 행복한 결말로 막을 내릴 것 같던 영화는 투안 감독의 병실에 누군가가 폭탄을 설치하고 사건이 끝나지 않았음을 암시한다.
20202208,표행천하 : 칠성단연 (The Gold Convoyers : Seven Star Inkstone),액션(1),"장편 | 일반영화 | 액션, 드라마 | 중국",해당정보없음,2007년,등연성,주군달 | 강대위,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"국보 칠성단연을 호송하던 회우표국의 표사들이 표물을 빼앗기고 살해된 채 발견된다. 칠성단연을 빼앗아 간 마적 떼 도가삼웅은 관아에 하옥된 셋째 동생 도옥표를 풀어달라고 요구했고, 이에 응하지 않을 시 국보 칠성단연을 없애겠다고 협박한다. 이운총 대인(장지요)은 왕진위(주군달)에게 칠성단연을 찾아달라고 요청하고, 왕진위는 하간부에서 표호를 운영하는 옛 친구 사대룡을 찾아가 도움을 요청하는데…"
20202207,표행천하 : 신무대포 (The Gold Convoyers : The Superal Cannon),액션(1),"장편 | 일반영화 | 액션, 드라마 | 중국",해당정보없음,2007년,등연성,주군달 | 강대위,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"천하 표국의 표사 왕진위(주군달)와 심비연(오효민)의 혼례 날, 순천부윤 이운총(장지요)은 황명을 전하러 천하 표국에 온다. 왜구의 침략을 받은 조선은 명나라에 지원을 요청했고, 아직 일본과 정식으로 전쟁을 선포한 상황이 아니었던 명나라는 비밀리에 조선에 신무 대포 열 문을 보내려고 하는데, 대포의 호송 임무를 천하 표국에서 맡게 된 것이다. 황명을 받은 표국의 표사들은 이운총과 함께 대포를 여순 군항까지 운반하기 위해 행림촌으로 떠나는데…"
20202262,표행천하 : 만천과해 (The Gold Convoyers : Peach Blossom Disaster),액션(1),"장편 | 일반영화 | 액션, 드라마 | 중국",해당정보없음,2007년,등연성,주군달 | 강대위,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"당나라의 명화 '도련도'를 손에 쥐게 된 관청산은 그림을 노리는 도둑의 경고장을 받고 천하 표국에 '도련도'를 지켜달라고 요청하게 된다. 경고장을 보낸 도둑은 한때 이름을 날렸다가 자취를 감춘 대도 '구미호'였다. 관청산은 도둑이 도련도를 훔쳐 가기 전에 그림을 팔 계획으로 그림을 사려는 사람들을 불러 경매를 열고, 표국에서는 구미호를 잡기 위해 계획을 세우는데…"
20202261,표행천하 : 도화겁 (The Gold Convoyers: The Cheat),액션(1),"장편 | 일반영화 | 액션, 드라마 | 중국",해당정보없음,2007년,등연성,주군달,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"성안에서 명성이 자자한 천하 표국은 북제왕부로부터 호송을 의뢰받게 된다. 북제왕은 변방에서 역적을 토벌한 진원 대장군에게 상을 내리는데, 바로 그 상을 호송하는 임무이다. 진원 대장군의 딸 영영도 아버지 진원 대장군을 보기 위해 호송 대열에 합류하고, 대장군은 딸의 안전을 위해 자신의 수하 이봉 장군을 보내 호송 여정 중에 딸을 호위하게 한다. 천하 표국의 표두 왕진위(주군달), 여표두 심비연(오효민)을 비롯한 표사들은 북제왕부에서 의뢰한 표물을 싣고, 영영 아가씨(서자현), 이봉 장군(임천야)과 함께 호송 길에 오르는데..."
20090528,페임 (FAME),뮤지컬(1),"장편 | 예술영화 | 뮤지컬, 드라마 | 122분 15초 | 12세이상관람가 | 미국",2009년,개봉,케빈 탄차로엔,애셔 북(마르코 ) | 케이 파나베이커(제니 게리슨) | 나투리 노튼 | 케링튼 페인 | 월터 페레즈(빅터 타버라스),https://www.kobis.or.kr/common/mast/movie/2020/02/thumb_x192/thn_89ae8f56afb34fbfaa5e3b41cd8c639d.jpg,"모두가 꿈꾸지만
누구나 가질 수 없는, FAME!

빛나는 재능으로
찬란한 미래를 꿈꾸는
뉴욕 46번가, PA 예술고등학교

젊음의 열정이 폭발하는 그곳에서
우리의 무대, 그리고 사랑이 시작된다!"
20201967,표행천하 : 천리주단기 (The Gold Convoyers: Riding Alon),액션(1),"장편 | 일반영화 | 액션, 드라마 | 중국",해당정보없음,2007년,등연성,강대위,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"왕조흥(강대위)은 고향 친구였던 주계부에게 호송 의뢰를 받지만, 주계부가 표물에 대해 정확히 얘기하지 않자 의뢰를 거절한다. 그날 밤 살수들이 주계부의 집을 습격하고 다음 날 주계부는 싸늘한 시체로 발견된다. 유일하게 살아남은 주계부의 아들 채아(왕사사)는 아버지의 유서를 들고 왕조흥을 찾아가 자신을 고향 산서까지 데려다 달라고 부탁한다. 왕조흥은 채아를 데리고 고향 산서로 가는 길에 정체 모를 사람들의 공격을 당하는데…"
20202025,표행천하 : 모단각 (The Gold Convoyers: Peony Pavilton),액션(1),"장편 | 일반영화 | 액션, 드라마 | 중국",해당정보없음,2007년,,주군달,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,천하 표국은 진부가 운영하는 극단의 무대 의상 호송을 의뢰받아 운반하던 중에 표단과 호송 상자가 불에 타는 사고를 겪는다. 불미스러운 일이 일어난 것에 대한 보상으로 왕진위(주군달)는 한 달 동안 무료로 극단 광덕루에서 호위로 일하기로 한다. 한편 소금 밀매 사건을 조사하던 순천부윤 이운총(장지요)은 이 사고가 진부와 관련이 있다고 여기며 조사를 시작하는데…
20202024,표행천하 : 풍운제회 (The Gold Convoyers: Rotten Luck Everything Upside Down),액션(1),"장편 | 일반영화 | 액션, 드라마 | 중국",해당정보없음,2007년,등연성,주군달,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"황강 호송 임무를 받기 위해 도성에 있는 표국 간의 경쟁이 심해지자, 순천부의 이운총 대인(장지요)은 표국 대회를 열어 승리한 표국에게 황강 호송을 맡기겠다는 방문을 내건다. 천하표국도 표국 대회에 참가하기 위해 신청을 하고 다른 표국도 대회를 준비한다. 한편 신주표국의 주인을 쫓아내고 신주표국을 차지한 후천표는 도성의 모든 표국을 접수하고 황강 호송 임무를 받기 위해 다른 표국을 협박하기 시작하는데…"
20202023,표행천하 : 심택대원 (The Big Courtyard),액션,장편 | 일반영화 | 액션 | 중국,해당정보없음,2007년,,주군달,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"통주부의 거상 유대붕은 천하 표국에 여자 표사가 저택 호위를 맡아 주길 요구하며 큰돈을 제시한다. 아버지가 돌아가신 지 얼마 되지 않아 슬픔에 빠져 있던 비연(오효민)은 진위(주군달)의 반대에도 불구하고 저택 호위를 맡기로 하고 소래와 함께 유대붕의 집으로 향한다. 유대붕의 어머니와 아내는 비연을 따뜻하게 맞이해 주지만 비연은 집에서 뭔가 이상한 기운을 느끼고, 흰옷을 입은 수상한 정체와 마주하게 되는데…"
20202022,표행천하 : 용기금군 (The Bodyguards),액션(1),"장편 | 일반영화 | 액션, 드라마 | 중국",해당정보없음,2007년,등연성,주군달,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"심비연(오효민)의 의부(왕강)는 비연이 왕진위(주군달) 때문에 속상해하자 비연을 위해 왕진위에게 경호 의뢰를 한다. 비연의 경호를 맡게 된 왕진위는 우연히 비연의 아버지 심영(희기린)과 무예를 겨루게 되는데, 심영은 왕진위의 무술 실력과 창법을 보고 그동안 애타게 찾던 용기금군의 유랑을 떠올리게 된다. 심영은 유랑의 존재를 확인하기 위해 왕진위의 아버지 왕조흥(강대위)을 집으로 초대하는데…"
