code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20205243,메탈리카와 샌프란시스코 심포니 (METALLICA & SAN FRANCISCO SYMPHONY: S&M2),공연,장편 | 일반영화 | 공연 | 159분 23초 | 12세이상관람가 | 미국,2020-05-20,2019년,,제임스 헤필드 | 라스 울리히,https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_9ec852c698a94ad19fb034be3e1464e4.jpg,"미국의 락밴드 메탈리카와 샌프란시스코 교향악단의 협연 20주년을 기념하는 공연 실황으로, 영상의 표현에 있어 부적절한 표현이 거의 없지만 실험적인 공연 설정과 거친 퍼포먼스 설정, 메탈 그룹의 (번역이 되지 않은)노래 가사 등을 고려했을 때, 일정 수준의 이해력을 갖춘 12세이상 청소년이 관람할 수 있는 영화. 12세이상관람가"
20193146,마담 버터플라이 (Madama Butterfly),공연,장편 | 일반영화 | 공연 | 183분 41초 | 전체관람가 | 미국,2020-05-05,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"소프라노 헤 휘가 미 해군 장교 핑커튼에게 모든 것을 바치는 헌신적인 게이샤로 등장한다. 핑커튼 역은 테너 안드레아 카레가 맡았고, 메조소프라노 엘리자베스 드숑이 버터플라이를 위해 헌신하는 하녀 스즈키 역을 불렀다. 토니상을 수상한 뮤지컬 배우이자 바리톤 가수인 파울로 스조트가 메트에서 처음으로 샤플레스 역을 노래했다. 피에르 조르조 모란디가 앤서니 밍겔라의 아름답고 분위기 있는 이 프로덕션을 지휘했다."
20088397,미스터 노바디 (Mr. Nobody),판타지(1),"장편 | 예술영화 | 판타지, 멜로/로맨스 | 139분 1초 | 15세이상관람가 | 캐나다, 벨기에, 프랑스, 독일",2013-10-24,2009년,자코 반 도마엘,자레드 레토 | 사라 폴리 | 다이앤 크루거,https://www.kobis.or.kr/common/mast/movie/2013/10/thumb_x192/thn_1dee2dbce381422ba6c7bdd657c49c89.jpg,"2092년 죽음을 눈앞에 둔 118살 '니모'는 한 기자와의 인터뷰를 통해 인생의 첫 번째 선택을 떠올린다. 9살의 '니모'가 이혼하게 된 부모님 중 한 명을 선택하게 된 것. 그 선택을 시작으로 '니모'는 각기 다른 아홉 가지 인생을 살게 된다. 어머니를 선택한 15살의 ‘니모’는 새아버지의 딸 '안나'와 깊은 사랑에 빠지지만 어른들의 거센 반대에 부딪히고, 아버지를 선택한 15살의 '니모'는 또 다른 소녀 '앨리스'와 '진'을 만나며 첫사랑의 아픔을 겪는다. 그리고 34살의 니모는 헤어진 '안나'를 찾으러 다니는 수영장 관리인, '앨리스'와 결혼한 다큐멘터리 진행자, '진'과 결혼한 성공한 사업가로 각각 다른 인생을 살아간다. 이야기를 마친 118살 '니모'는 무엇이 진짜 인생이었는지? 무엇이 더 행복한 인생이었는지를 묻는다."
20209610,맥스 앤 폭스터 (Foxter and Max),어드벤처(1),"장편 | 일반영화 | 어드벤처, 액션 | 88분 0초 | 전체관람가 | 우크라이나",해당정보없음,2019년,,,https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_13ec0d413def4aedb68223c4d9055153.jpg,"세상에 나쁜 강아지는 없지만 천재 강아지는 있다!
강아지를 갖고 싶었던 맥스에게 운명처럼 나타난 특별한 강아지 폭스터. 단짝친구가 된 맥스와 폭스터 앞에 폭스터의 신비한 힘을 노리는 악당들이 나타난다. 이제 악당들에 맞서 소중한 친구를 지키기 위한 맥스와 폭스터의 스릴과 감동 넘치는 모험이 시작된다."
20208622,마트 습격사건 (Walter),코미디,"장편 | 일반영화 | 코미디 | 95분 13초 | 프랑스, 벨기에",해당정보없음,2019년,,,https://www.kobis.or.kr/common/mast/movie/2020/04/thumb_x192/thn_a4c34744345740649376cc5b10da7e0d.jpg,"그 시작은 완벽했으나... 그 끝은 참담하리라

거대한 한탕을 준비해왔던 ‘고란’. 그는 각 분야의 전문가들로 구성된 완벽한 팀을 꾸려 영업이 끝난 마트에 침입한다. 이들은 곧장 마트 내 한 벽을 뚫기 시작하고 벽 너머에 기다리고 있는 거대한 한탕을 꿈꾸며 휘황찬란한 미래에 대한 기대감에 빠져든다. 그러나 흥분한 이들 앞에 마트 경비원 한 명이 등장하면서 완벽했던 계획은 끝을 알 수 없는 위기에 봉착하게 되는데..."
20209286,메이킹 더 룰 (Making The Rules),드라마(1),"장편 | 일반영화 | 드라마, 멜로/로맨스 | 78분 0초 | 미국",해당정보없음,2014년,짐보 리,제이미 프레슬리 | 로빈 시크 | 타이 러얀 | 조이 로렌 아담스 | 프란시스 콘로이 | 스티브 어기,https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_a120a5696c804af78ab7180632fe599b.jpg,"연일 계속되는 폭염이 이어지는 캘리포니아. 요리사인 애비는 칼에 손을 크게 다쳐 직장을 쉬게 된다. 여러 가지로 예민해져 있는 애비는 사소한 일상에서부터 남편과 부딪히고,약간은 지루한 일상에서 남편과도 소원해진다. 그러던 어느날 옛 연인인 션을 우연히 만나게 되고, 아직도 애비를 잊지 못한 션의 호의에 애비는 션과 그릇된 관계를 지속하게 된다. 그러던 어느날 애비는 자신이 임신했다는 사실을 알게 되고 이 사실을 션에게 털어놓고 이만 관계를 정리하려 한다. 하지만 션은 그 아이가 자신의 아이일 수도 있으니 자신과 결혼하자고 하고, 모든 것이 혼란스러워진 애비는 남편에게도 임신 사실을 알리고 다시 한번 션과의 관계를 깨끗이 정리하려고 한다."
20209142,마이 리틀 원 (My Little One),드라마,장편 | 일반영화 | 드라마 | 101분 4초 | 스위스,해당정보없음,2019년,,,https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_b1b5195c4f9943718aa4dea0597d913a.jpg,"한때 열렬히 사랑했지만 홀연히 사라졌던 연인 제이드. 그녀의 긴급한 부름에 알렉스와 베르나르도는 곧장 유럽을 떠나 애리조나 사막에 도착한다. 그들을 맞은 건 제이드가 처한 잔혹한 현실과 그녀의 딸, 자유로운 영혼을 지닌 소녀 프리다. 두 여인과 보내는 이 사막에서의 시간은 두 남자의 삶과 사랑 그리고 죽음에 대한 관점을 영원히 변화시킨다."
20110312,미확인 동영상 : 절대클릭금지 (Don't Click),공포(호러),장편 | 일반영화 | 공포(호러) | 93분 0초 | 15세이상관람가 | 한국,2012-05-30,2011년,김태경,박보영(세희) | 주원(준혁) | 강별(정미),https://www.kobis.or.kr/common/mast/movie/2012/05/thumb_x192/thn_9dd5f4f8eeeb48228b7ed3584f90821e.jpg,"동영상이 최초로 유포된 인터넷 카페 운영자의 끔찍한 죽음 이후
인터넷을 떠들썩하게 만든 저주 걸린 동영상. 클릭과 함께 등장한 소녀의 섬뜩한 모습. 피로 붉게 물든 봉제인형을 들고 있는 소녀의 영상은
창을 닫아도, 계속해서 또 다른 동영상으로 재생되는데...
부모님을 대신해 동생 정미를 돌보며 백화점에서 아르바이트를 하는 세희는 공부보다는 인터넷방송과 실시간 댓글 달기가 취미인 여고생 정미가 늘 걱정이다. 한편, 정미는 얼마 전부터 인터넷을 떠들썩하게 만들었던 저주 걸린 동영상을 사이버 수사대에서 일하고 있는 언니의 남자친구 준혁을 통해 손에 넣는다. 섬뜩하면서도 기이한 장면에 정미는 귀신에 홀린 듯 점점 더 동영상에 빠져들게 되고, 정미가 동영상에 집착할수록 집안에는 이상한 기운이 감돌기 시작한다. 광기에 사로잡혀가는 동생과 일련의 사건들에 세희는 걱정과 함께 두려움을 느낀다. 그리고, 동생이 갑자기 사라져버리자 불안감을 감출 수 없던 세희는 동생을 구할 단서를 찾기 위해 마침내 저주 걸린 동영상을 클릭하게 되는데…"
20205707,마운틴: 콘체르토 (Mountain),다큐멘터리,장편 | 예술영화 | 다큐멘터리 | 73분 41초 | 호주,해당정보없음,2017년,,,https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_5c71002a182646079581e35cba62c24e.jpg,"영화와 음악의 멋진 합작. 명망 있는 다큐멘터리 연출가 제니퍼 피돔과 세계 최고의 체임버 오케스트라 중 하나인 호주 체임버 오케스트라(ACO)가 협업해 만들었다. 22개국을 넘나들며 2,000여 시간 동안 촬영한 장엄한 산악 풍경 위에 ACO의 훌륭한 오케스트라 연주가 정교하게 오버랩된다. 눈 덮인 봉우리를 오르는 등반 행위를 비롯해 수직과 수평의 산악 세계에서 열리는 모든 종류의 산악 활동은 매혹적인 음향 아래 하나의 춤이 되고, 초대형 뮤지컬이 된다. 배우 월럼 다포가 내레이션을 맡았다."
20208886,"멀고도 가까운 (Faraway, So Close!)",기타,장편 | 일반영화 | 기타 | 147분 0초 | 독일,해당정보없음,1993년,빔 벤더스,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,천사 카시엘은 통일 후의 베를린에 머물며 사람들이 어떻게 살아가는지 관찰한다. 그중 우연히 알게 된 어느 동독 출신의 모녀를 가까이에서 지켜보는 동안 인간의 삶이 어떤지 직접 느껴보고 싶어한다. <베를린 천사의 시>의 후속편에 해당하는 작품. 1993년 칸영화제 심사위원대상 수상.
20190813,무사시 (Musashi),액션,장편 | 예술영화 | 액션 | 120분 27초 | 15세이상관람가 | 일본,해당정보없음,2019년,,호소다 요시히코,https://www.kobis.or.kr/common/mast/movie/2020/04/thumb_x192/thn_14914bf1add84ebaae2eed2bf8d712fd.jpg,"검객의 아들로 태어나 13살부터 검술을 연마해온 ‘무사시’.
어느 날, ‘요시오카’ 가문에 도전장을 낸 그는 가문의
당주와 검술 시합을 펼쳐 가뿐히 승리를 거머쥔다.

며칠 후, 가문의 차남 ‘덴시치로’와도 겨루게 된 ‘무사시’.
불리한 상황이었지만 ‘덴시치로’를 검으로 베고 2연패에 성공한다.
이에 화가 난 ‘요시오카’ 가문은 급기야 어린 당주를 데려와
‘무사시’와 말도 안되는 재대결을 펼치도록 하는데…

무패의 신화를 쓴 전설의 검객!
최강 사무라이 ‘무사시’가 돌아왔다!"
20207757,무사도 검술대회: 고젠 - 순연의 검 (Gozen),액션,장편 | 일반영화 | 액션 | 90분 38초 | 15세이상관람가 | 일본,해당정보없음,2019년,,,https://www.kobis.or.kr/common/mast/movie/2020/04/thumb_x192/thn_c4e99d46eadf40a8a53d747a81107eee.jpg,"막부에 대항하여 역모를 계획하는 후게츠의 영주 '카이노쇼'.
이를 눈치 챈 감찰관 '린노스케'는 첩자로서 후게츠에 잠입하고
그곳에서 운명의 상대 '야에'를 만나 사랑에 빠진다.
한편, '카이노쇼'가 실력 있는 무사들을 선발하여 검술대회를 개최하자
'린노스케'는 예선에 참가해 역모의 계획이 담긴 서신을 훔쳐오려 한다.

대회 당일, 시합장을 빠져나와 서신을 찾아다니는 '린노스케'.
하지만 누군가가 그의 뒤를 몰래 미행하고
'린노스케'는 첩자임이 들킬 절체절명의 위기에 처하는데...

최후의 승자가 천하를 호령하는 법!
진검승부는 이제부터 시작이다!"
20208826,민중의 용기 (El coraje del pueblo),드라마,장편 | 일반영화 | 드라마 | 90분 0초 | 기타,해당정보없음,1971년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"1967년 볼리비아 시글로 제20광산에서 파업 중이던 주석 광부와 가족들을 공권력이 학살한 사건을 재연한 다큐멘터리. 학살의 원인과 책임을 알아야겠다는 민중의 요구를 가시화하는 것이 영화의 숙제임을 믿었던 이 작품의 연출 방식은, 서울영화집단의 <수리세>(1984) 등 한국 영화운동에도 큰 영향을 미쳤다."
20151383,마션 (The Martian ),액션(2),"장편 | 일반영화 | 액션, 어드벤처, SF | 142분 0초 | 12세이상관람가 | 미국",2015년,개봉,리들리 스콧,맷 데이먼 | 제시카 차스테인 | 제프 다니엘스 | 케이트 마라 | 크리스틴 위그,https://www.kobis.or.kr/common/mast/movie/2015/10/thumb_x192/thn_582d2596420d470783b24a20379d31de.jpg,"포기는 없다!
반드시 지구로 돌아갈 것이다

NASA 아레스 3 탐사대는 화성을 탐사하던 중 모래폭풍을 만나고
팀원 마크 와트니가 사망했다고 판단,
그를 남기고 떠난다.

극적으로 생존한 마크 와트니는 남은 식량과 기발한 재치로
화성에서 살아남을 방법을 찾으며
자신이 살아있음을 알리려 노력한다.

마침내, 자신이 살아있다는 사실을 지구에 알리게 된 마크 와트니.

NASA는 총력을 기울여 마크 와트니를 구출하기 위해 노력하고
아레스 3 탐사대 또한 그를 구출하기 위해 그들만의 방법을 찾게 되는데…

전세계가 바라는 마크 와트니의 지구 귀환!
그는 과연 살아 돌아올 수 있을 것인가?"
20208593,마수: 악마의 최면 (Hypnotisimus fka Hypnosis),기타,장편 | 일반영화 | 기타 | 일본,해당정보없음,2019년,쿠라모토 카즈토,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"대학에서 교편을 잡고있는 '오가와'의 아내 '유리코'는 최근 건강 상태가 안좋아져 남편의 대학 후배 '이소가이'가 운영하는 병원을 자주 방문한다.
그러나 병원을 방문해 진료를 받을 때마다, '유리코'는 정신이 혼란해짐을 느끼며 이윽고 문란한 꿈에 시달리게 된다.
꿈속에서 '유리코'는 '이소가이'와 육체 관계를 맺고, 남편을 사랑하고 있음에도 그 꿈을 즐기는 자신을 보며 불안과 죄책감을 느낀다."
20101412,마이 페어 레이디 (My Fair Lady),코미디(3),"장편 | 일반영화 | 코미디, 가족, 뮤지컬, 멜로/로맨스 | 170분 0초 | 전체관람가 | 미국",해당정보없음,1964년,조지 쿠커,오드리 헵번 | 렉스 해리슨,https://www.kobis.or.kr/common/mast/movie/2013/03/thumb_x192/thn_f417030d7e484ea4bd7120147bcbd309.jpg,"언어학자인 헨리 히긴스 교수(Professor Henry Higgins: 렉스 해리슨 분)가 그의 절친한 친구인 피커링 대령(Colonel Hugh Pickering: 윌프리드 하이드-화이트 분)과 묘한 내기를 하면서 이야기는 시작된다. 즉 길거리에서 방황하는 하층 계급의 여인을 한 명 데려와 정해진 기간 안에 그녀를 교육시켜 우아하고 세련된 귀부인으로 만들어 놓겠다는 계획을 세우는 것이다. 이 내기의 실험 대상으로 선택된 여인이 바로 빈민가 출신으로 꽃을 파는 부랑녀 일라이자 토리틀(Eliza Doolittle: 오드리 헵번 분)이다. 그녀는 히긴스 교수로부터 끊임없는 개인 교습을 받게 되는데, 그녀 자신은 이 교육을 하나의 고문으로 받아들인다. 마침내 히긴스 교수가 요구하는 중심 문장 ""스페인에서 비는 평야에만 내린다(The Rain-In Spain-Stays-Mainly In The Plain)""를 유창하게 구사하게 된다. 이제 그녀에게서는 더이상 투박한 런던 말씨와 촌스런 액센트를 들을 수 없게 되고, 결국 히긴스 교수의 이상적인 여인상으로 변한 엘리자가 그와 사랑하는 사이가 된다."
